CMDLINE /home/leonard/miniconda3/envs/fi/bin/python run.py --model=ResNet --dataset=IMAGENETTE --batch-size=128 --epochs=1 --lr=0.001 --step-size=50 --gamma=0.5 --test-error=1 --load-model-path=model_resnet7694.pt --test_rtm=1 --loops=2 --perror=0.0
MEM 2725.687500 1680007483.5030
MEM 2725.687500 1680007483.6036
MEM 2725.687500 1680007483.7039
MEM 2725.687500 1680007483.8043
MEM 2725.687500 1680007483.9046
MEM 2725.687500 1680007484.0049
MEM 2725.687500 1680007484.1053
MEM 2725.687500 1680007484.2056
MEM 2725.687500 1680007484.3059
MEM 2725.687500 1680007484.4062
MEM 2725.687500 1680007484.5066
MEM 2725.687500 1680007484.6069
MEM 2725.687500 1680007484.7073
MEM 2725.687500 1680007484.8076
MEM 2725.687500 1680007484.9080
MEM 2725.687500 1680007485.0083
MEM 2725.687500 1680007485.1087
MEM 2725.687500 1680007485.2091
MEM 2725.687500 1680007485.3096
MEM 2725.687500 1680007485.4099
MEM 2725.687500 1680007485.5105
MEM 2725.687500 1680007485.6109
MEM 2725.687500 1680007485.7114
MEM 2725.687500 1680007485.8117
MEM 2725.687500 1680007485.9122
MEM 2725.687500 1680007486.0125
MEM 2725.687500 1680007486.1131
MEM 2725.687500 1680007486.2134
MEM 2726.714844 1680007486.3138
MEM 2726.714844 1680007486.4142
MEM 2726.714844 1680007486.5146
MEM 2726.714844 1680007486.6150
MEM 2726.714844 1680007486.7153
MEM 2726.714844 1680007486.8157
MEM 2726.714844 1680007486.9160
MEM 2726.714844 1680007487.0164
MEM 2726.714844 1680007487.1168
MEM 2726.714844 1680007487.2172
MEM 2726.714844 1680007487.3176
MEM 2726.714844 1680007487.4181
MEM 2726.714844 1680007487.5185
MEM 2726.714844 1680007487.6190
MEM 2726.714844 1680007487.7193
MEM 2726.714844 1680007487.8198
MEM 2726.714844 1680007487.9201
MEM 2726.714844 1680007488.0205
MEM 2726.714844 1680007488.1208
MEM 2726.714844 1680007488.2212
MEM 2726.714844 1680007488.3215
MEM 2726.714844 1680007488.4219
MEM 2726.714844 1680007488.5222
MEM 2729.808594 1680007488.6226
MEM 2729.808594 1680007488.7234
MEM 2729.808594 1680007488.8237
MEM 2729.808594 1680007488.9241
MEM 2729.808594 1680007489.0244
MEM 2729.808594 1680007489.1248
MEM 2729.808594 1680007489.2251
MEM 2729.808594 1680007489.3255
MEM 2729.808594 1680007489.4259
MEM 2729.808594 1680007489.5262
MEM 2729.808594 1680007489.6266
MEM 2729.808594 1680007489.7269
MEM 2729.808594 1680007489.8273
MEM 2729.808594 1680007489.9276
MEM 2729.808594 1680007490.0279
MEM 2729.808594 1680007490.1283
MEM 2729.808594 1680007490.2287
MEM 2729.808594 1680007490.3291
MEM 2729.808594 1680007490.4294
MEM 2729.808594 1680007490.5297
MEM 2729.808594 1680007490.6301
MEM 2729.808594 1680007490.7305
MEM 2729.808594 1680007490.8309
MEM 2729.808594 1680007490.9312
MEM 2729.808594 1680007491.0316
MEM 2729.808594 1680007491.1319
MEM 2729.808594 1680007491.2324
MEM 2729.808594 1680007491.3327
MEM 2730.578125 1680007491.4333
MEM 2730.578125 1680007491.5336
MEM 2730.578125 1680007491.6341
MEM 2730.578125 1680007491.7344
MEM 2730.578125 1680007491.8349
MEM 2730.578125 1680007491.9352
MEM 2730.578125 1680007492.0356
MEM 2730.578125 1680007492.1359
MEM 2730.578125 1680007492.2363
MEM 2730.578125 1680007492.3366
MEM 2730.578125 1680007492.4370
MEM 2730.578125 1680007492.5373
MEM 2730.578125 1680007492.6377
MEM 2730.578125 1680007492.7380
MEM 2730.578125 1680007492.8384
MEM 2730.578125 1680007492.9387
MEM 2730.578125 1680007493.0391
MEM 2730.578125 1680007493.1395
MEM 2730.578125 1680007493.2399
MEM 2730.578125 1680007493.3403
MEM 2730.578125 1680007493.4406
MEM 2730.578125 1680007493.5413
MEM 2730.578125 1680007493.6417
MEM 2730.578125 1680007493.7421
MEM 2733.929688 1680007493.8427
MEM 2733.929688 1680007493.9430
MEM 2733.929688 1680007494.0434
MEM 2733.929688 1680007494.1437
MEM 2733.929688 1680007494.2441
MEM 2733.929688 1680007494.3444
MEM 2733.929688 1680007494.4448
MEM 2733.929688 1680007494.5452
MEM 2733.929688 1680007494.6456
MEM 2733.929688 1680007494.7460
MEM 2733.929688 1680007494.8464
MEM 2733.929688 1680007494.9468
MEM 2733.929688 1680007495.0472
MEM 2733.929688 1680007495.1476
MEM 2733.929688 1680007495.2480
MEM 2733.929688 1680007495.3484
MEM 2733.929688 1680007495.4487
MEM 2733.929688 1680007495.5491
MEM 2733.929688 1680007495.6496
MEM 2733.929688 1680007495.7499
MEM 2733.929688 1680007495.8502
MEM 2733.929688 1680007495.9506
MEM 2733.929688 1680007496.0509
MEM 2733.929688 1680007496.1516
MEM 2733.929688 1680007496.2520
MEM 2733.929688 1680007496.3523
MEM 2734.691406 1680007496.4527
MEM 2734.691406 1680007496.5532
MEM 2734.691406 1680007496.6535
MEM 2734.691406 1680007496.7539
MEM 2734.691406 1680007496.8543
MEM 2734.691406 1680007496.9547
MEM 2734.691406 1680007497.0550
MEM 2734.691406 1680007497.1557
MEM 2734.691406 1680007497.2560
MEM 2734.691406 1680007497.3564
MEM 2734.691406 1680007497.4568
MEM 2734.691406 1680007497.5572
MEM 2734.691406 1680007497.6575
MEM 2734.691406 1680007497.7578
MEM 2734.691406 1680007497.8582
MEM 2734.691406 1680007497.9588
MEM 2734.691406 1680007498.0591
MEM 2734.691406 1680007498.1595
MEM 2734.691406 1680007498.2598
MEM 2734.691406 1680007498.3601
MEM 2734.691406 1680007498.4605
MEM 2734.691406 1680007498.5609
MEM 2734.691406 1680007498.6612
MEM 2734.691406 1680007498.7616
MEM 2734.691406 1680007498.8620
MEM 2738.042969 1680007498.9627
MEM 2738.218750 1680007499.0632
MEM 2738.218750 1680007499.1636
MEM 2738.218750 1680007499.2641
MEM 2738.218750 1680007499.3644
MEM 2738.218750 1680007499.4649
MEM 2738.218750 1680007499.5652
MEM 2738.218750 1680007499.6656
MEM 2738.218750 1680007499.7659
MEM 2738.218750 1680007499.8663
MEM 2738.218750 1680007499.9667
MEM 2738.218750 1680007500.0671
MEM 2738.218750 1680007500.1674
MEM 2738.218750 1680007500.2677
MEM 2738.218750 1680007500.3680
MEM 2738.218750 1680007500.4683
MEM 2738.218750 1680007500.5687
MEM 2738.218750 1680007500.6691
MEM 2738.218750 1680007500.7695
MEM 2738.218750 1680007500.8698
MEM 2738.218750 1680007500.9702
MEM 2738.218750 1680007501.0706
MEM 2738.218750 1680007501.1710
MEM 2738.218750 1680007501.2714
MEM 2738.218750 1680007501.3720
MEM 2738.218750 1680007501.4723
MEM 2738.218750 1680007501.5728
MEM 2738.238281 1680007501.6731
MEM 2738.238281 1680007501.7734
MEM 2738.238281 1680007501.8737
MEM 2738.238281 1680007501.9741
MEM 2738.238281 1680007502.0744
MEM 2738.238281 1680007502.1748
MEM 2738.238281 1680007502.2752
MEM 2738.238281 1680007502.3755
MEM 2738.238281 1680007502.4760
MEM 2738.238281 1680007502.5762
MEM 2738.238281 1680007502.6766
MEM 2738.238281 1680007502.7770
MEM 2738.238281 1680007502.8774
MEM 2738.238281 1680007502.9777
MEM 2738.238281 1680007503.0782
MEM 2738.238281 1680007503.1785
MEM 2738.238281 1680007503.2789
MEM 2738.238281 1680007503.3794
MEM 2738.238281 1680007503.4797
MEM 2738.238281 1680007503.5801
MEM 2738.238281 1680007503.6804
MEM 2738.238281 1680007503.7808
MEM 2738.238281 1680007503.8811
MEM 2738.238281 1680007503.9814
MEM 2738.238281 1680007504.0819
MEM 2738.238281 1680007504.1823
MEM 2738.238281 1680007504.2826
MEM 2738.238281 1680007504.3830
MEM 2738.238281 1680007504.4833
MEM 2738.238281 1680007504.5837
MEM 2739.195312 1680007504.6840
MEM 2739.195312 1680007504.7843
MEM 2739.195312 1680007504.8846
MEM 2739.195312 1680007504.9853
MEM 2739.195312 1680007505.0856
MEM 2739.195312 1680007505.1860
MEM 2739.195312 1680007505.2863
MEM 2739.195312 1680007505.3866
MEM 2739.195312 1680007505.4870
MEM 2739.195312 1680007505.5873
MEM 2739.195312 1680007505.6876
MEM 2739.195312 1680007505.7879
MEM 2739.195312 1680007505.8882
MEM 2739.195312 1680007505.9887
MEM 2739.195312 1680007506.0891
MEM 2739.195312 1680007506.1894
MEM 2739.195312 1680007506.2900
MEM 2739.195312 1680007506.3903
MEM 2739.195312 1680007506.4909
MEM 2739.195312 1680007506.5912
MEM 2739.195312 1680007506.6916
MEM 2739.195312 1680007506.7919
MEM 2739.195312 1680007506.8923
MEM 2739.195312 1680007506.9926
MEM 2739.195312 1680007507.0932
MEM 2739.195312 1680007507.1936
MEM 2742.328125 1680007507.2940
MEM 2742.378906 1680007507.3943
MEM 2742.378906 1680007507.4947
MEM 2742.378906 1680007507.5951
MEM 2742.378906 1680007507.6955
MEM 2742.378906 1680007507.7959
MEM 2742.378906 1680007507.8961
MEM 2742.378906 1680007507.9965
MEM 2742.378906 1680007508.0968
MEM 2742.378906 1680007508.1971
MEM 2742.378906 1680007508.2975
MEM 2742.378906 1680007508.3978
MEM 2742.378906 1680007508.4982
MEM 2742.378906 1680007508.5986
MEM 2742.378906 1680007508.6989
MEM 2742.378906 1680007508.7993
MEM 2742.378906 1680007508.8996
MEM 2742.378906 1680007509.0001
MEM 2742.378906 1680007509.1004
MEM 2742.378906 1680007509.2012
MEM 2742.378906 1680007509.3015
MEM 2742.378906 1680007509.4019
MEM 2742.378906 1680007509.5023
MEM 2742.378906 1680007509.6026
MEM 2742.378906 1680007509.7030
MEM 2742.378906 1680007509.8033
MEM 2742.378906 1680007509.9036
MEM 2742.378906 1680007510.0040
MEM 2742.378906 1680007510.1042
MEM 2742.378906 1680007510.2046
MEM 2743.218750 1680007510.3049
MEM 2743.218750 1680007510.4052
MEM 2743.218750 1680007510.5056
MEM 2743.218750 1680007510.6060
MEM 2743.218750 1680007510.7064
MEM 2743.218750 1680007510.8068
MEM 2743.218750 1680007510.9073
MEM 2743.218750 1680007511.0077
MEM 2743.218750 1680007511.1081
MEM 2743.218750 1680007511.2084
MEM 2743.218750 1680007511.3088
MEM 2743.218750 1680007511.4091
MEM 2743.218750 1680007511.5094
MEM 2743.218750 1680007511.6098
MEM 2743.218750 1680007511.7101
MEM 2743.218750 1680007511.8104
MEM 2743.218750 1680007511.9108
MEM 2743.218750 1680007512.0111
MEM 2743.218750 1680007512.1115
MEM 2743.218750 1680007512.2119
MEM 2743.218750 1680007512.3124
MEM 2743.218750 1680007512.4128
MEM 2743.218750 1680007512.5132
MEM 2746.304688 1680007512.6136
MEM 2746.304688 1680007512.7139
MEM 2746.304688 1680007512.8145
MEM 2746.304688 1680007512.9148
MEM 2746.304688 1680007513.0154
MEM 2746.304688 1680007513.1157
MEM 2746.304688 1680007513.2163
MEM 2746.304688 1680007513.3166
MEM 2746.304688 1680007513.4171
MEM 2746.304688 1680007513.5175
MEM 2746.304688 1680007513.6178
MEM 2746.304688 1680007513.7181
MEM 2746.304688 1680007513.8185
MEM 2746.304688 1680007513.9190
MEM 2746.304688 1680007514.0193
MEM 2746.304688 1680007514.1199
MEM 2746.304688 1680007514.2202
MEM 2746.304688 1680007514.3209
MEM 2746.304688 1680007514.4212
MEM 2746.304688 1680007514.5216
MEM 2746.304688 1680007514.6219
MEM 2746.304688 1680007514.7224
MEM 2746.304688 1680007514.8228
MEM 2746.304688 1680007514.9234
MEM 2746.304688 1680007515.0238
MEM 2746.304688 1680007515.1242
MEM 2746.304688 1680007515.2245
MEM 2746.304688 1680007515.3248
MEM 2746.304688 1680007515.4251
MEM 2746.304688 1680007515.5254
MEM 2746.304688 1680007515.6257
MEM 2746.304688 1680007515.7260
MEM 2754.378906 1680007515.8263
MEM 2747.312500 1680007515.9267
MEM 2747.312500 1680007516.0272
MEM 2747.312500 1680007516.1276
MEM 2747.312500 1680007516.2280
MEM 2747.312500 1680007516.3283
MEM 2747.312500 1680007516.4287
MEM 2747.312500 1680007516.5291
MEM 2747.312500 1680007516.6296
MEM 2747.312500 1680007516.7299
MEM 2747.312500 1680007516.8305
MEM 2747.312500 1680007516.9309
MEM 2747.312500 1680007517.0318
MEM 2747.312500 1680007517.1322
MEM 2747.312500 1680007517.2326
MEM 2747.312500 1680007517.3330
MEM 2747.312500 1680007517.4334
MEM 2747.312500 1680007517.5337
MEM 2747.312500 1680007517.6340
MEM 2747.312500 1680007517.7344
MEM 2747.312500 1680007517.8347
MEM 2747.312500 1680007517.9354
MEM 2747.312500 1680007518.0357
MEM 2747.312500 1680007518.1362
MEM 2747.312500 1680007518.2365
MEM 2747.312500 1680007518.3372
MEM 2750.406250 1680007518.4375
MEM 2750.406250 1680007518.5380
MEM 2750.406250 1680007518.6383
MEM 2750.406250 1680007518.7387
MEM 2750.406250 1680007518.8390
MEM 2750.406250 1680007518.9394
MEM 2750.406250 1680007519.0397
MEM 2750.406250 1680007519.1400
MEM 2750.406250 1680007519.2403
MEM 2750.406250 1680007519.3407
MEM 2750.406250 1680007519.4412
MEM 2750.406250 1680007519.5416
MEM 2750.406250 1680007519.6420
MEM 2750.406250 1680007519.7423
MEM 2750.406250 1680007519.8427
MEM 2750.406250 1680007519.9430
MEM 2750.406250 1680007520.0438
MEM 2750.406250 1680007520.1442
MEM 2750.406250 1680007520.2447
MEM 2750.406250 1680007520.3451
MEM 2750.406250 1680007520.4455
MEM 2750.406250 1680007520.5459
MEM 2750.406250 1680007520.6462
MEM 2750.406250 1680007520.7466
MEM 2750.406250 1680007520.8470
MEM 2750.406250 1680007520.9473
MEM 2750.406250 1680007521.0477
MEM 2750.406250 1680007521.1480
MEM 2750.406250 1680007521.2483
MEM 2751.414062 1680007521.3487
MEM 2751.421875 1680007521.4491
MEM 2751.421875 1680007521.5494
MEM 2751.421875 1680007521.6498
MEM 2751.421875 1680007521.7502
MEM 2751.421875 1680007521.8506
MEM 2751.421875 1680007521.9509
MEM 2751.421875 1680007522.0513
MEM 2751.421875 1680007522.1519
MEM 2751.421875 1680007522.2523
MEM 2751.421875 1680007522.3526
MEM 2751.421875 1680007522.4530
MEM 2751.421875 1680007522.5533
MEM 2751.421875 1680007522.6537
MEM 2751.421875 1680007522.7540
MEM 2751.421875 1680007522.8544
MEM 2751.421875 1680007522.9549
MEM 2751.421875 1680007523.0553
MEM 2751.421875 1680007523.1556
MEM 2751.421875 1680007523.2560
MEM 2751.421875 1680007523.3564
MEM 2751.421875 1680007523.4568
MEM 2751.421875 1680007523.5571
MEM 2754.515625 1680007523.6575
MEM 2754.515625 1680007523.7578
MEM 2754.515625 1680007523.8584
MEM 2754.515625 1680007523.9587
MEM 2754.515625 1680007524.0595
MEM 2754.515625 1680007524.1598
MEM 2754.515625 1680007524.2604
MEM 2754.515625 1680007524.3608
MEM 2754.515625 1680007524.4611
MEM 2754.515625 1680007524.5616
MEM 2754.515625 1680007524.6619
MEM 2754.515625 1680007524.7622
MEM 2754.515625 1680007524.8626
MEM 2754.515625 1680007524.9629
MEM 2754.515625 1680007525.0632
MEM 2754.515625 1680007525.1636
MEM 2754.515625 1680007525.2639
MEM 2754.515625 1680007525.3643
MEM 2754.515625 1680007525.4646
MEM 2754.515625 1680007525.5649
MEM 2754.515625 1680007525.6652
MEM 2754.515625 1680007525.7655
MEM 2754.515625 1680007525.8659
MEM 2754.515625 1680007525.9662
MEM 2754.515625 1680007526.0665
MEM 2754.515625 1680007526.1669
MEM 2754.515625 1680007526.2673
MEM 2754.515625 1680007526.3677
MEM 2754.515625 1680007526.4680
MEM 2754.515625 1680007526.5683
MEM 2754.515625 1680007526.6686
MEM 2755.535156 1680007526.7689
MEM 2755.535156 1680007526.8693
MEM 2755.535156 1680007526.9697
MEM 2755.535156 1680007527.0700
MEM 2755.535156 1680007527.1703
MEM 2755.535156 1680007527.2707
MEM 2755.535156 1680007527.3711
MEM 2755.535156 1680007527.4715
MEM 2755.535156 1680007527.5719
MEM 2755.535156 1680007527.6723
MEM 2755.535156 1680007527.7726
MEM 2755.535156 1680007527.8732
MEM 2755.535156 1680007527.9735
MEM 2755.535156 1680007528.0740
MEM 2755.535156 1680007528.1743
MEM 2755.535156 1680007528.2748
MEM 2755.535156 1680007528.3751
MEM 2755.535156 1680007528.4755
MEM 2755.535156 1680007528.5758
MEM 2755.535156 1680007528.6762
MEM 2755.535156 1680007528.7766
MEM 2755.535156 1680007528.8769
MEM 2755.535156 1680007528.9773
MEM 2758.820312 1680007529.0776
MEM 2758.820312 1680007529.1779
MEM 2758.820312 1680007529.2782
MEM 2758.820312 1680007529.3786
MEM 2758.820312 1680007529.4791
MEM 2758.820312 1680007529.5796
MEM 2758.820312 1680007529.6801
MEM 2758.820312 1680007529.7804
MEM 2758.820312 1680007529.8808
MEM 2758.820312 1680007529.9813
MEM 2758.820312 1680007530.0816
MEM 2758.820312 1680007530.1824
MEM 2758.820312 1680007530.2827
MEM 2758.820312 1680007530.3831
MEM 2758.820312 1680007530.4834
MEM 2758.820312 1680007530.5837
MEM 2758.820312 1680007530.6840
MEM 2758.820312 1680007530.7843
MEM 2758.820312 1680007530.8846
MEM 2758.820312 1680007530.9850
MEM 2758.820312 1680007531.0853
MEM 2758.820312 1680007531.1856
MEM 2758.820312 1680007531.2860
MEM 2758.820312 1680007531.3863
MEM 2758.820312 1680007531.4867
MEM 2758.820312 1680007531.5871
MEM 2758.820312 1680007531.6874
MEM 2758.820312 1680007531.7877
MEM 2758.820312 1680007531.8883
MEM 2758.820312 1680007531.9886
MEM 2758.820312 1680007532.0889
MEM 2759.582031 1680007532.1892
MEM 2759.582031 1680007532.2896
MEM 2759.582031 1680007532.3900
MEM 2759.582031 1680007532.4904
MEM 2759.582031 1680007532.5907
MEM 2759.582031 1680007532.6911
MEM 2759.582031 1680007532.7914
MEM 2759.582031 1680007532.8917
MEM 2759.582031 1680007532.9921
MEM 2759.582031 1680007533.0924
MEM 2759.582031 1680007533.1928
MEM 2759.582031 1680007533.2931
MEM 2759.582031 1680007533.3934
MEM 2759.582031 1680007533.4938
MEM 2759.582031 1680007533.5942
MEM 2759.582031 1680007533.6945
MEM 2759.582031 1680007533.7949
MEM 2759.582031 1680007533.8953
MEM 2759.582031 1680007533.9959
MEM 2759.582031 1680007534.0962
MEM 2759.582031 1680007534.1968
MEM 2759.582031 1680007534.2971
MEM 2759.582031 1680007534.3975
MEM 2759.582031 1680007534.4978
MEM 2762.675781 1680007534.5982
MEM 2762.675781 1680007534.6985
MEM 2762.675781 1680007534.7990
MEM 2762.675781 1680007534.8994
MEM 2762.675781 1680007534.9997
MEM 2762.929688 1680007535.0999
MEM 2762.929688 1680007535.2002
MEM 2762.929688 1680007535.3006
MEM 2762.929688 1680007535.4010
MEM 2762.929688 1680007535.5013
MEM 2762.929688 1680007535.6016
MEM 2762.929688 1680007535.7020
MEM 2762.929688 1680007535.8023
MEM 2762.929688 1680007535.9029
MEM 2762.929688 1680007536.0032
MEM 2762.929688 1680007536.1038
MEM 2762.929688 1680007536.2041
MEM 2762.929688 1680007536.3045
MEM 2762.929688 1680007536.4048
MEM 2762.929688 1680007536.5055
MEM 2762.929688 1680007536.6058
MEM 2762.929688 1680007536.7061
MEM 2762.929688 1680007536.8065
MEM 2762.929688 1680007536.9068
MEM 2762.929688 1680007537.0071
MEM 2762.929688 1680007537.1075
MEM 2762.929688 1680007537.2079
MEM 2762.929688 1680007537.3082
MEM 2762.929688 1680007537.4086
MEM 2762.929688 1680007537.5089
MEM 2763.695312 1680007537.6093
MEM 2763.695312 1680007537.7096
MEM 2763.695312 1680007537.8101
MEM 2763.695312 1680007537.9105
MEM 2763.695312 1680007538.0109
MEM 2763.695312 1680007538.1112
MEM 2763.695312 1680007538.2115
MEM 2763.695312 1680007538.3119
MEM 2763.695312 1680007538.4123
MEM 2763.695312 1680007538.5126
MEM 2763.695312 1680007538.6130
MEM 2763.695312 1680007538.7133
MEM 2763.695312 1680007538.8136
MEM 2763.695312 1680007538.9140
MEM 2763.695312 1680007539.0143
MEM 2763.695312 1680007539.1147
MEM 2763.695312 1680007539.2150
MEM 2763.695312 1680007539.3155
MEM 2763.695312 1680007539.4159
MEM 2763.695312 1680007539.5164
MEM 2763.695312 1680007539.6168
MEM 2763.695312 1680007539.7173
MEM 2763.695312 1680007539.8176
MEM 2763.695312 1680007539.9186
MEM 2766.789062 1680007540.0189
MEM 2766.789062 1680007540.1193
MEM 2766.789062 1680007540.2196
MEM 2766.789062 1680007540.3200
MEM 2766.789062 1680007540.4203
MEM 2766.789062 1680007540.5207
MEM 2766.789062 1680007540.6210
MEM 2766.789062 1680007540.7214
MEM 2766.789062 1680007540.8217
MEM 2766.789062 1680007540.9221
MEM 2766.789062 1680007541.0225
MEM 2766.789062 1680007541.1229
MEM 2766.789062 1680007541.2233
MEM 2766.789062 1680007541.3236
MEM 2766.789062 1680007541.4240
MEM 2766.789062 1680007541.5243
MEM 2766.789062 1680007541.6247
MEM 2766.789062 1680007541.7250
MEM 2766.789062 1680007541.8255
MEM 2766.789062 1680007541.9260
MEM 2766.789062 1680007542.0265
MEM 2766.789062 1680007542.1268
MEM 2766.789062 1680007542.2271
MEM 2766.789062 1680007542.3274
MEM 2766.789062 1680007542.4277
MEM 2766.789062 1680007542.5281
MEM 2766.789062 1680007542.6284
MEM 2766.789062 1680007542.7287
MEM 2766.789062 1680007542.8291
MEM 2766.789062 1680007542.9294
MEM 2767.816406 1680007543.0297
MEM 2767.816406 1680007543.1302
MEM 2767.816406 1680007543.2305
MEM 2767.816406 1680007543.3309
MEM 2767.816406 1680007543.4313
MEM 2767.816406 1680007543.5318
MEM 2767.816406 1680007543.6321
MEM 2767.816406 1680007543.7327
MEM 2767.816406 1680007543.8330
MEM 2767.816406 1680007543.9333
MEM 2767.816406 1680007544.0337
MEM 2767.816406 1680007544.1341
MEM 2767.816406 1680007544.2344
MEM 2767.816406 1680007544.3349
MEM 2767.816406 1680007544.4352
MEM 2767.816406 1680007544.5356
MEM 2767.816406 1680007544.6359
MEM 2767.816406 1680007544.7364
MEM 2767.816406 1680007544.8367
MEM 2767.816406 1680007544.9371
MEM 2767.816406 1680007545.0377
MEM 2767.816406 1680007545.1381
MEM 2767.816406 1680007545.2385
MEM 2767.816406 1680007545.3388
MEM 2767.816406 1680007545.4393
MEM 2767.816406 1680007545.5397
MEM 2770.910156 1680007545.6402
MEM 2770.910156 1680007545.7405
MEM 2770.910156 1680007545.8411
MEM 2770.910156 1680007545.9414
MEM 2770.910156 1680007546.0418
MEM 2770.910156 1680007546.1422
MEM 2770.910156 1680007546.2425
MEM 2770.910156 1680007546.3429
MEM 2770.910156 1680007546.4432
MEM 2770.910156 1680007546.5436
MEM 2770.910156 1680007546.6439
MEM 2770.910156 1680007546.7443
MEM 2770.910156 1680007546.8446
MEM 2770.910156 1680007546.9451
MEM 2770.910156 1680007547.0455
MEM 2770.910156 1680007547.1458
MEM 2770.910156 1680007547.2462
MEM 2770.910156 1680007547.3466
MEM 2770.910156 1680007547.4469
MEM 2770.910156 1680007547.5474
MEM 2770.910156 1680007547.6478
MEM 2770.910156 1680007547.7482
MEM 2770.910156 1680007547.8485
MEM 2770.910156 1680007547.9492
MEM 2770.910156 1680007548.0496
MEM 2770.910156 1680007548.1500
MEM 2770.910156 1680007548.2504
MEM 2770.910156 1680007548.3507
MEM 2770.910156 1680007548.4511
MEM 2770.910156 1680007548.5514
MEM 2770.910156 1680007548.6518
MEM 2770.910156 1680007548.7521
MEM 2770.910156 1680007548.8525
MEM 2770.910156 1680007548.9529
MEM 2780.070312 1680007549.0533
MEM 2771.933594 1680007549.1537
MEM 2771.933594 1680007549.2541
MEM 2771.933594 1680007549.3544
MEM 2771.933594 1680007549.4548
MEM 2771.933594 1680007549.5552
MEM 2771.933594 1680007549.6555
MEM 2771.933594 1680007549.7559
MEM 2771.933594 1680007549.8563
MEM 2771.933594 1680007549.9566
MEM 2771.933594 1680007550.0570
MEM 2771.933594 1680007550.1577
MEM 2771.933594 1680007550.2581
MEM 2771.933594 1680007550.3584
MEM 2771.933594 1680007550.4588
MEM 2771.933594 1680007550.5592
MEM 2771.933594 1680007550.6595
MEM 2771.933594 1680007550.7598
MEM 2771.933594 1680007550.8602
MEM 2771.933594 1680007550.9606
MEM 2771.933594 1680007551.0610
MEM 2771.933594 1680007551.1616
MEM 2771.933594 1680007551.2619
MEM 2771.933594 1680007551.3625
MEM 2771.933594 1680007551.4629
MEM 2771.933594 1680007551.5633
MEM 2775.027344 1680007551.6636
MEM 2775.027344 1680007551.7639
MEM 2775.027344 1680007551.8643
MEM 2775.027344 1680007551.9646
MEM 2775.027344 1680007552.0650
MEM 2775.027344 1680007552.1653
MEM 2775.027344 1680007552.2657
MEM 2775.027344 1680007552.3660
MEM 2775.027344 1680007552.4663
MEM 2775.027344 1680007552.5665
MEM 2775.027344 1680007552.6669
MEM 2775.027344 1680007552.7673
MEM 2775.027344 1680007552.8678
MEM 2775.027344 1680007552.9682
MEM 2775.027344 1680007553.0686
MEM 2775.027344 1680007553.1689
MEM 2775.027344 1680007553.2694
MEM 2775.027344 1680007553.3697
MEM 2775.027344 1680007553.4704
MEM 2775.027344 1680007553.5708
MEM 2775.027344 1680007553.6713
MEM 2775.027344 1680007553.7716
MEM 2775.027344 1680007553.8721
MEM 2775.027344 1680007553.9725
MEM 2775.027344 1680007554.0728
MEM 2775.027344 1680007554.1732
MEM 2775.027344 1680007554.2735
MEM 2775.027344 1680007554.3739
MEM 2775.027344 1680007554.4743
MEM 2775.027344 1680007554.5747
MEM 2775.027344 1680007554.6750
MEM 2775.027344 1680007554.7755
MEM 2775.027344 1680007554.8759
MEM 2775.027344 1680007554.9762
MEM 2775.027344 1680007555.0766
MEM 2776.042969 1680007555.1770
MEM 2776.042969 1680007555.2777
MEM 2776.042969 1680007555.3781
MEM 2776.042969 1680007555.4784
MEM 2776.042969 1680007555.5789
MEM 2776.042969 1680007555.6792
MEM 2776.042969 1680007555.7796
MEM 2776.042969 1680007555.8800
MEM 2776.042969 1680007555.9803
MEM 2776.042969 1680007556.0807
MEM 2776.042969 1680007556.1810
MEM 2776.042969 1680007556.2814
MEM 2776.042969 1680007556.3817
MEM 2776.042969 1680007556.4821
MEM 2776.042969 1680007556.5824
MEM 2776.042969 1680007556.6828
MEM 2776.042969 1680007556.7832
MEM 2776.042969 1680007556.8838
MEM 2776.042969 1680007556.9842
MEM 2776.042969 1680007557.0846
MEM 2776.042969 1680007557.1849
MEM 2776.042969 1680007557.2853
MEM 2776.042969 1680007557.3857
MEM 2776.042969 1680007557.4860
MEM 2776.042969 1680007557.5864
MEM 2776.042969 1680007557.6867
MEM 2779.136719 1680007557.7871
MEM 2779.136719 1680007557.8875
MEM 2779.136719 1680007557.9878
MEM 2779.136719 1680007558.0882
MEM 2779.136719 1680007558.1885
MEM 2779.136719 1680007558.2889
MEM 2779.136719 1680007558.3893
MEM 2779.136719 1680007558.4896
MEM 2779.136719 1680007558.5900
MEM 2779.136719 1680007558.6904
MEM 2779.136719 1680007558.7908
MEM 2779.136719 1680007558.8912
MEM 2779.136719 1680007558.9918
MEM 2779.136719 1680007559.0922
MEM 2779.136719 1680007559.1928
MEM 2779.136719 1680007559.2931
MEM 2779.136719 1680007559.3934
MEM 2779.136719 1680007559.4938
MEM 2779.136719 1680007559.5941
MEM 2779.136719 1680007559.6945
MEM 2779.136719 1680007559.7949
MEM 2780.871094 1680007559.8953
MEM 2780.871094 1680007559.9956
MEM 2780.871094 1680007560.0959
MEM 2780.871094 1680007560.1963
MEM 2780.871094 1680007560.2967
MEM 2780.871094 1680007560.3973
MEM 2780.871094 1680007560.4977
MEM 2780.871094 1680007560.5981
MEM 2780.871094 1680007560.6985
