CMDLINE /home/leonard/miniconda3/envs/fi/bin/python run.py --model=ResNet --dataset=IMAGENETTE --batch-size=128 --epochs=1 --lr=0.001 --step-size=50 --gamma=0.5 --test-error=1 --load-model-path=model_resnet7694.pt --test_rtm=1 --loops=1 --perror=0.0
MEM 2735.660156 1680008537.5078
MEM 2735.660156 1680008537.6081
MEM 2735.660156 1680008537.7086
MEM 2735.660156 1680008537.8089
MEM 2736.691406 1680008537.9092
MEM 2736.691406 1680008538.0096
MEM 2736.691406 1680008538.1099
MEM 2736.691406 1680008538.2102
MEM 2736.691406 1680008538.3105
MEM 2736.691406 1680008538.4108
MEM 2736.691406 1680008538.5112
MEM 2736.691406 1680008538.6115
MEM 2736.691406 1680008538.7119
MEM 2736.691406 1680008538.8123
MEM 2736.691406 1680008538.9126
MEM 2736.691406 1680008539.0130
MEM 2736.691406 1680008539.1133
MEM 2736.691406 1680008539.2136
MEM 2736.691406 1680008539.3139
MEM 2736.691406 1680008539.4142
MEM 2736.691406 1680008539.5145
MEM 2736.691406 1680008539.6148
MEM 2736.691406 1680008539.7152
MEM 2736.691406 1680008539.8155
MEM 2736.691406 1680008539.9158
MEM 2736.691406 1680008540.0161
MEM 2739.785156 1680008540.1165
MEM 2739.785156 1680008540.2168
MEM 2739.785156 1680008540.3172
MEM 2739.785156 1680008540.4174
MEM 2739.785156 1680008540.5178
MEM 2739.785156 1680008540.6181
MEM 2739.785156 1680008540.7184
MEM 2739.785156 1680008540.8187
MEM 2739.785156 1680008540.9190
MEM 2739.785156 1680008541.0194
MEM 2739.785156 1680008541.1197
MEM 2739.785156 1680008541.2200
MEM 2739.785156 1680008541.3203
MEM 2739.785156 1680008541.4206
MEM 2739.785156 1680008541.5210
MEM 2739.785156 1680008541.6213
MEM 2739.785156 1680008541.7216
MEM 2739.785156 1680008541.8220
MEM 2739.785156 1680008541.9223
MEM 2739.785156 1680008542.0227
MEM 2739.785156 1680008542.1230
MEM 2739.785156 1680008542.2233
MEM 2739.785156 1680008542.3237
MEM 2739.785156 1680008542.4240
MEM 2740.816406 1680008542.5244
MEM 2740.816406 1680008542.6247
MEM 2740.816406 1680008542.7250
MEM 2740.816406 1680008542.8257
MEM 2740.816406 1680008542.9261
MEM 2740.816406 1680008543.0264
MEM 2740.816406 1680008543.1268
MEM 2740.816406 1680008543.2271
MEM 2740.816406 1680008543.3274
MEM 2740.816406 1680008543.4277
MEM 2740.816406 1680008543.5281
MEM 2740.816406 1680008543.6284
MEM 2740.816406 1680008543.7287
MEM 2740.816406 1680008543.8291
MEM 2740.816406 1680008543.9294
MEM 2740.816406 1680008544.0297
MEM 2740.816406 1680008544.1301
MEM 2740.816406 1680008544.2304
MEM 2740.816406 1680008544.3307
MEM 2740.816406 1680008544.4310
MEM 2740.816406 1680008544.5314
MEM 2743.996094 1680008544.6317
MEM 2743.550781 1680008544.7321
MEM 2740.519531 1680008544.8324
MEM 0.000000 1680008544.9327
