CMDLINE /home/leonard/miniconda3/envs/fi/bin/python run.py --model=ResNet --dataset=IMAGENETTE --batch-size=128 --epochs=1 --lr=0.001 --step-size=50 --gamma=0.5 --test-error=1 --load-model-path=model_resnet7694.pt --test_rtm=1 --loops=1 --perror=0.0
MEM 2727.078125 1680007359.4701
MEM 2727.078125 1680007359.5708
MEM 2727.078125 1680007359.6712
MEM 2727.078125 1680007359.7718
MEM 2727.078125 1680007359.8721
MEM 2727.078125 1680007359.9725
MEM 2727.078125 1680007360.0728
MEM 2727.078125 1680007360.1734
MEM 2727.078125 1680007360.2738
MEM 2727.078125 1680007360.3744
MEM 2727.078125 1680007360.4748
MEM 2727.078125 1680007360.5751
MEM 2727.078125 1680007360.6755
MEM 2727.078125 1680007360.7758
MEM 2727.078125 1680007360.8762
MEM 2727.078125 1680007360.9765
MEM 2727.078125 1680007361.0770
MEM 2728.101562 1680007361.1774
MEM 2728.101562 1680007361.2778
MEM 2728.101562 1680007361.3781
MEM 2728.101562 1680007361.4785
MEM 2728.101562 1680007361.5789
MEM 2728.101562 1680007361.6792
MEM 2728.101562 1680007361.7796
MEM 2728.101562 1680007361.8801
MEM 2728.101562 1680007361.9805
MEM 2728.101562 1680007362.0809
MEM 2728.101562 1680007362.1812
MEM 2728.101562 1680007362.2816
MEM 2728.101562 1680007362.3819
MEM 2728.101562 1680007362.4823
MEM 2728.101562 1680007362.5827
MEM 2728.101562 1680007362.6835
MEM 2728.101562 1680007362.7839
MEM 2728.101562 1680007362.8843
MEM 2728.101562 1680007362.9847
MEM 2728.101562 1680007363.0850
MEM 2728.101562 1680007363.1855
MEM 2728.101562 1680007363.2859
MEM 2728.101562 1680007363.3863
MEM 2728.101562 1680007363.4866
MEM 2728.101562 1680007363.5871
MEM 2731.195312 1680007363.6875
MEM 2731.195312 1680007363.7880
MEM 2731.195312 1680007363.8884
MEM 2731.195312 1680007363.9888
MEM 2731.195312 1680007364.0894
MEM 2731.195312 1680007364.1897
MEM 2731.195312 1680007364.2900
MEM 2731.195312 1680007364.3904
MEM 2731.195312 1680007364.4907
MEM 2731.195312 1680007364.5910
MEM 2731.195312 1680007364.6918
MEM 2731.195312 1680007364.7922
MEM 2731.195312 1680007364.8926
MEM 2731.195312 1680007364.9929
MEM 2731.195312 1680007365.0934
MEM 2731.195312 1680007365.1938
MEM 2733.632812 1680007365.2943
MEM 2733.632812 1680007365.3947
MEM 2733.632812 1680007365.4951
MEM 2733.632812 1680007365.5955
MEM 2733.632812 1680007365.6959
MEM 2733.632812 1680007365.7963
MEM 2733.632812 1680007365.8967
MEM 2733.632812 1680007365.9970
MEM 2733.632812 1680007366.0974
MEM 2733.632812 1680007366.1977
MEM 2733.632812 1680007366.2980
MEM 2733.632812 1680007366.3984
MEM 2734.664062 1680007366.4987
MEM 2734.664062 1680007366.5991
MEM 2734.664062 1680007366.6994
MEM 2734.664062 1680007366.7999
MEM 2734.664062 1680007366.9002
MEM 2734.664062 1680007367.0007
MEM 2734.664062 1680007367.1010
MEM 2734.664062 1680007367.2016
MEM 2734.664062 1680007367.3019
MEM 2734.664062 1680007367.4025
MEM 2734.664062 1680007367.5029
MEM 2734.664062 1680007367.6033
MEM 2734.664062 1680007367.7036
MEM 2734.664062 1680007367.8040
MEM 2734.664062 1680007367.9044
MEM 2734.664062 1680007368.0048
MEM 2734.664062 1680007368.1051
MEM 2734.664062 1680007368.2055
MEM 2734.664062 1680007368.3058
MEM 2734.664062 1680007368.4062
MEM 2734.664062 1680007368.5065
MEM 2734.664062 1680007368.6069
MEM 2734.664062 1680007368.7073
MEM 2737.757812 1680007368.8076
MEM 2737.757812 1680007368.9080
MEM 2737.757812 1680007369.0084
MEM 2737.757812 1680007369.1089
MEM 2737.757812 1680007369.2092
MEM 2737.757812 1680007369.3096
MEM 2737.757812 1680007369.4100
MEM 2737.757812 1680007369.5103
MEM 2737.757812 1680007369.6106
MEM 2737.757812 1680007369.7110
MEM 2737.757812 1680007369.8116
MEM 2737.757812 1680007369.9120
MEM 2737.757812 1680007370.0123
MEM 2737.757812 1680007370.1126
MEM 2737.757812 1680007370.2130
MEM 2737.757812 1680007370.3133
MEM 2737.757812 1680007370.4137
MEM 2737.757812 1680007370.5140
MEM 2737.757812 1680007370.6144
MEM 2737.757812 1680007370.7147
MEM 2737.757812 1680007370.8151
MEM 2737.757812 1680007370.9155
MEM 2737.757812 1680007371.0158
MEM 2737.757812 1680007371.1162
MEM 2737.757812 1680007371.2167
MEM 2737.757812 1680007371.3170
MEM 2737.757812 1680007371.4174
MEM 2738.789062 1680007371.5177
MEM 2738.789062 1680007371.6180
MEM 2738.789062 1680007371.7184
MEM 2738.789062 1680007371.8188
MEM 2738.789062 1680007371.9192
MEM 2738.789062 1680007372.0195
MEM 2738.789062 1680007372.1199
MEM 2738.789062 1680007372.2202
MEM 2738.789062 1680007372.3206
MEM 2738.789062 1680007372.4209
MEM 2738.789062 1680007372.5213
MEM 2738.789062 1680007372.6216
MEM 2738.789062 1680007372.7220
MEM 2738.789062 1680007372.8223
MEM 2738.789062 1680007372.9227
MEM 2738.789062 1680007373.0231
MEM 2738.789062 1680007373.1237
MEM 2738.789062 1680007373.2240
MEM 2738.789062 1680007373.3246
MEM 2738.789062 1680007373.4250
MEM 2738.789062 1680007373.5254
MEM 2738.789062 1680007373.6257
MEM 2738.789062 1680007373.7260
MEM 2738.789062 1680007373.8266
MEM 2738.789062 1680007373.9269
MEM 2741.882812 1680007374.0273
MEM 2741.324219 1680007374.1276
MEM 2745.753906 1680007374.2280
MEM 2740.621094 1680007374.3283
MEM 0.000000 1680007374.4288
